Exp: 1 - 	 Ger: 44 - 	 Best:    0.15532 - 	 Mean:    0.16043 - 	 AQreal:    4.57940  	 
Exp: 1 - 	 Ger: 45 - 	 Best:    0.15532 - 	 Mean:    0.16013 - 	 AQreal:    2.33911  	 
Exp: 1 - 	 Ger: 46 - 	 Best:    0.15532 - 	 Mean:    0.15977 - 	 AQreal:    2.33911  	 
Exp: 1 - 	 Ger: 47 - 	 Best:    0.15532 - 	 Mean:    0.15965 - 	 AQreal:    2.33911  	 
Exp: 1 - 	 Ger: 48 - 	 Best:    0.15532 - 	 Mean:    0.15941 - 	 AQreal:    2.33911  	 
Exp: 1 - 	 Ger: 49 - 	 Best:    0.15532 - 	 Mean:    0.15941 - 	 AQreal:    2.33911  	 
Exp: 1 - 	 Ger: 50 - 	 Best:    0.15532 - 	 Mean:    0.15941 - 	 AQreal:    2.33060  	 
Exp: 1 - 	 Ger: 1 - 	 Best:    0.14774 - 	 Mean:   50.12398 - 	 AQreal:    1.00000  	 
Exp: 1 - 	 Ger: 2 - 	 Best:    0.14734 - 	 Mean:    0.16143 - 	 AQreal:    1.00000  	 
Exp: 1 - 	 Ger: 3 - 	 Best:    0.14734 - 	 Mean:    0.15690 - 	 AQreal:    1.00000  	 
Exp: 1 - 	 Ger: 4 - 	 Best:    0.14734 - 	 Mean:    0.15451 - 	 AQreal:    1.00000  	 
Exp: 1 - 	 Ger: 5 - 	 Best:    0.14340 - 	 Mean:    0.15307 - 	 AQreal:    0.94495  	 
Exp: 1 - 	 Ger: 6 - 	 Best:    0.14340 - 	 Mean:    0.15194 - 	 AQreal:    0.94495  	 
Exp: 1 - 	 Ger: 7 - 	 Best:    0.14340 - 	 Mean:    0.15092 - 	 AQreal:    0.94495  	 
Exp: 1 - 	 Ger: 8 - 	 Best:    0.14340 - 	 Mean:    0.15063 - 	 AQreal:    0.94495  	 
Exp: 1 - 	 Ger: 9 - 	 Best:    0.14340 - 	 Mean:    0.15001 - 	 AQreal:    0.94495  	 
Exp: 1 - 	 Ger: 10 - 	 Best:    0.14340 - 	 Mean:    0.14971 - 	 AQreal:    0.71281  	 
Exp: 1 - 	 Ger: 11 - 	 Best:    0.14340 - 	 Mean:    0.14958 - 	 AQreal:    0.71281  	 
Exp: 1 - 	 Ger: 12 - 	 Best:    0.14340 - 	 Mean:    0.14926 - 	 AQreal:    0.71281  	 
Exp: 1 - 	 Ger: 13 - 	 Best:    0.13698 - 	 Mean:    0.14821 - 	 AQreal:    0.71281  	 
Exp: 1 - 	 Ger: 14 - 	 Best:    0.13698 - 	 Mean:    0.14816 - 	 AQreal:    0.71281  	 
Exp: 1 - 	 Ger: 15 - 	 Best:    0.13698 - 	 Mean:    0.14792 - 	 AQreal:    0.53312  	 
Exp: 1 - 	 Ger: 16 - 	 Best:    0.13698 - 	 Mean:    0.14736 - 	 AQreal:    0.53312  	 
Exp: 1 - 	 Ger: 17 - 	 Best:    0.13698 - 	 Mean:    0.14723 - 	 AQreal:    0.53312  	 
Exp: 1 - 	 Ger: 18 - 	 Best:    0.13698 - 	 Mean:    0.14697 - 	 AQreal:    0.53312  	 
Exp: 1 - 	 Ger: 19 - 	 Best:    0.13698 - 	 Mean:    0.14684 - 	 AQreal:    0.53312  	 
Exp: 1 - 	 Ger: 20 - 	 Best:    0.13698 - 	 Mean:    0.14655 - 	 AQreal:    0.37986  	 
Exp: 1 - 	 Ger: 21 - 	 Best:    0.13698 - 	 Mean:    0.14648 - 	 AQreal:    0.37986  	 
Exp: 1 - 	 Ger: 22 - 	 Best:    0.13698 - 	 Mean:    0.14600 - 	 AQreal:    0.37986  	 
Exp: 1 - 	 Ger: 23 - 	 Best:    0.13698 - 	 Mean:    0.14573 - 	 AQreal:    0.37986  	 
Exp: 1 - 	 Ger: 24 - 	 Best:    0.13698 - 	 Mean:    0.14573 - 	 AQreal:    0.37986  	 
Exp: 1 - 	 Ger: 25 - 	 Best:    0.13698 - 	 Mean:    0.14558 - 	 AQreal:    0.37404  	 
Exp: 1 - 	 Ger: 26 - 	 Best:    0.13698 - 	 Mean:    0.14554 - 	 AQreal:    0.37404  	 
Exp: 1 - 	 Ger: 27 - 	 Best:    0.13698 - 	 Mean:    0.14518 - 	 AQreal:    0.37404  	 
Exp: 1 - 	 Ger: 28 - 	 Best:    0.13698 - 	 Mean:    0.14477 - 	 AQreal:    0.37404  	 
Exp: 1 - 	 Ger: 29 - 	 Best:    0.13698 - 	 Mean:    0.14454 - 	 AQreal:    0.37404  	 
Exp: 1 - 	 Ger: 30 - 	 Best:    0.13698 - 	 Mean:    0.14453 - 	 AQreal:    0.27942  	 
Exp: 1 - 	 Ger: 31 - 	 Best:    0.13698 - 	 Mean:    0.14435 - 	 AQreal:    0.27942  	 
Exp: 1 - 	 Ger: 32 - 	 Best:    0.13655 - 	 Mean:    0.14396 - 	 AQreal:    0.27942  	 
Exp: 1 - 	 Ger: 33 - 	 Best:    0.13628 - 	 Mean:    0.14359 - 	 AQreal:    0.27942  	 
Exp: 1 - 	 Ger: 34 - 	 Best:    0.13628 - 	 Mean:    0.14281 - 	 AQreal:    0.27942  	 
Exp: 1 - 	 Ger: 35 - 	 Best:    0.13628 - 	 Mean:    0.14274 - 	 AQreal:    0.24042  	 
Exp: 1 - 	 Ger: 36 - 	 Best:    0.13628 - 	 Mean:    0.14263 - 	 AQreal:    0.24042  	 
Exp: 1 - 	 Ger: 37 - 	 Best:    0.13628 - 	 Mean:    0.14225 - 	 AQreal:    0.24042  	 
Exp: 1 - 	 Ger: 38 - 	 Best:    0.13628 - 	 Mean:    0.14202 - 	 AQreal:    0.24042  	 
Exp: 1 - 	 Ger: 39 - 	 Best:    0.13628 - 	 Mean:    0.14176 - 	 AQreal:    0.24042  	 
Exp: 1 - 	 Ger: 40 - 	 Best:    0.13628 - 	 Mean:    0.14150 - 	 AQreal:    0.18005  	 
Exp: 1 - 	 Ger: 41 - 	 Best:    0.13619 - 	 Mean:    0.14112 - 	 AQreal:    0.18005  	 
Exp: 1 - 	 Ger: 42 - 	 Best:    0.13619 - 	 Mean:    0.14089 - 	 AQreal:    0.18005  	 
Exp: 1 - 	 Ger: 43 - 	 Best:    0.13619 - 	 Mean:    0.14068 - 	 AQreal:    0.18005  	 
Exp: 1 - 	 Ger: 44 - 	 Best:    0.13619 - 	 Mean:    0.14046 - 	 AQreal:    0.18005  	 
Exp: 1 - 	 Ger: 45 - 	 Best:    0.13619 - 	 Mean:    0.14043 - 	 AQreal:    0.16591  	 
Exp: 1 - 	 Ger: 46 - 	 Best:    0.13619 - 	 Mean:    0.14019 - 	 AQreal:    0.16591  	 
Exp: 1 - 	 Ger: 47 - 	 Best:    0.13619 - 	 Mean:    0.13983 - 	 AQreal:    0.16591  	 
Exp: 1 - 	 Ger: 48 - 	 Best:    0.13619 - 	 Mean:    0.13936 - 	 AQreal:    0.16591  	 
Exp: 1 - 	 Ger: 49 - 	 Best:    0.13619 - 	 Mean:    0.13927 - 	 AQreal:    0.16591  	 
Exp: 1 - 	 Ger: 50 - 	 Best:    0.13619 - 	 Mean:    0.13906 - 	 AQreal:    0.13262  	 
Exp: 1 - 	 Ger: 51 - 	 Best:    0.13619 - 	 Mean:    0.13883 - 	 AQreal:    0.13262  	 
Exp: 1 - 	 Ger: 52 - 	 Best:    0.13619 - 	 Mean:    0.13877 - 	 AQreal:    0.13262  	 
Exp: 1 - 	 Ger: 53 - 	 Best:    0.13619 - 	 Mean:    0.13861 - 	 AQreal:    0.13262  	 
Exp: 1 - 	 Ger: 54 - 	 Best:    0.13619 - 	 Mean:    0.13853 - 	 AQreal:    0.13262  	 
Exp: 1 - 	 Ger: 55 - 	 Best:    0.13619 - 	 Mean:    0.13841 - 	 AQreal:    0.13273  	 
Exp: 1 - 	 Ger: 56 - 	 Best:    0.13619 - 	 Mean:    0.13814 - 	 AQreal:    0.13273  	 
Exp: 1 - 	 Ger: 57 - 	 Best:    0.13619 - 	 Mean:    0.13803 - 	 AQreal:    0.13273  	 
Exp: 1 - 	 Ger: 58 - 	 Best:    0.13619 - 	 Mean:    0.13794 - 	 AQreal:    0.13273  	 
Exp: 1 - 	 Ger: 59 - 	 Best:    0.13619 - 	 Mean:    0.13790 - 	 AQreal:    0.13273  	 
Exp: 1 - 	 Ger: 60 - 	 Best:    0.13535 - 	 Mean:    0.13769 - 	 AQreal:    0.11549  	 
Exp: 1 - 	 Ger: 61 - 	 Best:    0.13535 - 	 Mean:    0.13769 - 	 AQreal:    0.11549  	 
Exp: 1 - 	 Ger: 62 - 	 Best:    0.13535 - 	 Mean:    0.13761 - 	 AQreal:    0.11549  	 
Exp: 1 - 	 Ger: 63 - 	 Best:    0.13535 - 	 Mean:    0.13759 - 	 AQreal:    0.11549  	 
Exp: 1 - 	 Ger: 64 - 	 Best:    0.13535 - 	 Mean:    0.13759 - 	 AQreal:    0.11549  	 
Exp: 1 - 	 Ger: 65 - 	 Best:    0.13535 - 	 Mean:    0.13752 - 	 AQreal:    0.10443  	 
Exp: 1 - 	 Ger: 66 - 	 Best:    0.13535 - 	 Mean:    0.13733 - 	 AQreal:    0.10443  	 
Exp: 1 - 	 Ger: 67 - 	 Best:    0.13535 - 	 Mean:    0.13718 - 	 AQreal:    0.10443  	 
Exp: 1 - 	 Ger: 68 - 	 Best:    0.13535 - 	 Mean:    0.13711 - 	 AQreal:    0.10443  	 
Exp: 1 - 	 Ger: 69 - 	 Best:    0.13535 - 	 Mean:    0.13706 - 	 AQreal:    0.10443  	 
Exp: 1 - 	 Ger: 70 - 	 Best:    0.13535 - 	 Mean:    0.13706 - 	 AQreal:    0.07565  	 
Exp: 1 - 	 Ger: 71 - 	 Best:    0.13455 - 	 Mean:    0.13688 - 	 AQreal:    0.07565  	 
Exp: 1 - 	 Ger: 72 - 	 Best:    0.13400 - 	 Mean:    0.13664 - 	 AQreal:    0.07565  	 
Exp: 1 - 	 Ger: 73 - 	 Best:    0.13400 - 	 Mean:    0.13657 - 	 AQreal:    0.07565  	 
Exp: 1 - 	 Ger: 74 - 	 Best:    0.13400 - 	 Mean:    0.13643 - 	 AQreal:    0.07565  	 
Exp: 1 - 	 Ger: 75 - 	 Best:    0.13400 - 	 Mean:    0.13624 - 	 AQreal:    0.05386  	 
Exp: 1 - 	 Ger: 76 - 	 Best:    0.13400 - 	 Mean:    0.13577 - 	 AQreal:    0.05386  	 
Exp: 1 - 	 Ger: 77 - 	 Best:    0.13392 - 	 Mean:    0.13547 - 	 AQreal:    0.05386  	 
Exp: 1 - 	 Ger: 78 - 	 Best:    0.13329 - 	 Mean:    0.13512 - 	 AQreal:    0.05386  	 
Exp: 1 - 	 Ger: 79 - 	 Best:    0.13329 - 	 Mean:    0.13481 - 	 AQreal:    0.05386  	 
Exp: 1 - 	 Ger: 80 - 	 Best:    0.13329 - 	 Mean:    0.13464 - 	 AQreal:    0.05045  	 
Exp: 1 - 	 Ger: 81 - 	 Best:    0.13272 - 	 Mean:    0.13429 - 	 AQreal:    0.05045  	 
Exp: 1 - 	 Ger: 82 - 	 Best:    0.13272 - 	 Mean:    0.13403 - 	 AQreal:    0.05045  	 
Exp: 1 - 	 Ger: 83 - 	 Best:    0.13272 - 	 Mean:    0.13391 - 	 AQreal:    0.05045  	 
Exp: 1 - 	 Ger: 84 - 	 Best:    0.13272 - 	 Mean:    0.13382 - 	 AQreal:    0.05045  	 
Exp: 1 - 	 Ger: 85 - 	 Best:    0.13272 - 	 Mean:    0.13379 - 	 AQreal:    0.05038  	 
Exp: 1 - 	 Ger: 86 - 	 Best:    0.13240 - 	 Mean:    0.13359 - 	 AQreal:    0.05038  	 
Exp: 1 - 	 Ger: 87 - 	 Best:    0.13225 - 	 Mean:    0.13348 - 	 AQreal:    0.05038  	 
Exp: 1 - 	 Ger: 88 - 	 Best:    0.13225 - 	 Mean:    0.13334 - 	 AQreal:    0.05038  	 
Exp: 1 - 	 Ger: 89 - 	 Best:    0.13225 - 	 Mean:    0.13327 - 	 AQreal:    0.05038  	 
Exp: 1 - 	 Ger: 90 - 	 Best:    0.13225 - 	 Mean:    0.13323 - 	 AQreal:    0.03585  	 
Exp: 1 - 	 Ger: 91 - 	 Best:    0.13121 - 	 Mean:    0.13292 - 	 AQreal:    0.03585  	 
Exp: 1 - 	 Ger: 92 - 	 Best:    0.13121 - 	 Mean:    0.13275 - 	 AQreal:    0.03585  	 
Exp: 1 - 	 Ger: 93 - 	 Best:    0.13121 - 	 Mean:    0.13266 - 	 AQreal:    0.03585  	 
Exp: 1 - 	 Ger: 94 - 	 Best:    0.13121 - 	 Mean:    0.13259 - 	 AQreal:    0.03585  	 
Exp: 1 - 	 Ger: 95 - 	 Best:    0.13118 - 	 Mean:    0.13233 - 	 AQreal:    0.03581  	 
Exp: 1 - 	 Ger: 96 - 	 Best:    0.13118 - 	 Mean:    0.13217 - 	 AQreal:    0.03581  	 
Exp: 1 - 	 Ger: 97 - 	 Best:    0.13111 - 	 Mean:    0.13200 - 	 AQreal:    0.03581  	 
Exp: 1 - 	 Ger: 98 - 	 Best:    0.13111 - 	 Mean:    0.13192 - 	 AQreal:    0.03581  	 
Exp: 1 - 	 Ger: 99 - 	 Best:    0.13111 - 	 Mean:    0.13179 - 	 AQreal:    0.03581  	 
Exp: 1 - 	 Ger: 100 - 	 Best:    0.13111 - 	 Mean:    0.13171 - 	 AQreal:    0.03228  	 


             Etapa 1

Exp 1 - Aptidao: 0.155321

Aptidão Média: 0.155321

Aptidão Desvio: 0.000000

Tempo Total(1 experimentos): 430.925303 s


             Etapa 2 - Random

                RMSE

Exp 1 - Treinamento: 0.133749  Validacao: 0.147993  Teste: 0.252874  SRG: 0.735514

Média: Treinamento: 0.133749  Validacao: 0.147993  Teste: 0.252874

Desvio: Treinamento: 0.000000  Validacao: 0.000000  Teste: 0.000000

Melhor: Treinamento: 0.133749  Validacao: 0.147993  Teste: 0.252874  SRG: 0.735514

                fit

Exp 1 - Treinamento: 83.081882  Validacao: 84.779686  Teste: 75.469860  SRG: 0.735514

Média: Treinamento: 83.081882  Validacao: 84.779686  Teste: 75.469860

Desvio: Treinamento: 0.000000  Validacao: 0.000000  Teste: 0.000000

Melhor: Treinamento: 83.081882  Validacao: 84.779686  Teste: 75.469860  SRG: 0.735514
                RRSE

Exp 1 - Treinamento: 0.169181  Validacao: 0.152203  Teste: 0.245301  SRG: 0.735514

Média: Treinamento: 0.169181  Validacao: 0.152203  Teste: 0.245301

Desvio: Treinamento: 0.000000  Validacao: 0.000000  Teste: 0.000000

Melhor: Treinamento: 0.169181  Validacao: 0.152203  Teste: 0.245301  SRG: 0.735514

Tempo Total(1 experimentos): 2.084930 s


             Etapa 2 - SRG

                RMSE

Exp 1 - Treinamento: 0.119158  Validacao: 0.186815  Teste: 0.270586  SRG: 0.592738

Média: Treinamento: 0.119158  Validacao: 0.186815  Teste: 0.270586

Desvio: Treinamento: 0.000000  Validacao: 0.000000  Teste: 0.000000

Melhor: Treinamento: 0.119158  Validacao: 0.186815  Teste: 0.270586  SRG: 0.592738

                fit

Exp 1 - Treinamento: 84.927451  Validacao: 80.787060  Teste: 73.751690  SRG: 0.592738

Média: Treinamento: 84.927451  Validacao: 80.787060  Teste: 73.751690

Desvio: Treinamento: 0.000000  Validacao: 0.000000  Teste: 0.000000

Melhor: Treinamento: 84.927451  Validacao: 80.787060  Teste: 73.751690  SRG: 0.592738
                RRSE

Exp 1 - Treinamento: 0.150725  Validacao: 0.192129  Teste: 0.262483  SRG: 0.592738

Média: Treinamento: 0.150725  Validacao: 0.192129  Teste: 0.262483

Desvio: Treinamento: 0.000000  Validacao: 0.000000  Teste: 0.000000

Melhor: Treinamento: 0.150725  Validacao: 0.192129  Teste: 0.262483  SRG: 0.592738


             Etapa 2 - Otimização dos pesos do reservatório

                RMSE

Exp 1 - Treinamento: 0.118891  Validacao: 0.131113  Teste: 0.251186  SRG: 0.937501

Média: Treinamento: 0.118891  Validacao: 0.131113  Teste: 0.251186

Desvio: Treinamento: 0.000000  Validacao: 0.000000  Teste: 0.000000

Melhor: Treinamento: 0.118891  Validacao: 0.131113  Teste: 0.251186  SRG: 0.937501

                fit

Exp 1 - Treinamento: 84.961214  Validacao: 86.515683  Teste: 75.633600  SRG: 0.937501

Média: Treinamento: 84.961214  Validacao: 86.515683  Teste: 75.633600

Desvio: Treinamento: 0.000000  Validacao: 0.000000  Teste: 0.000000

Melhor: Treinamento: 84.961214  Validacao: 86.515683  Teste: 75.633600  SRG: 0.937501
                RRSE

Exp 1 - Treinamento: 0.150388  Validacao: 0.134843  Teste: 0.243664  SRG: 0.937501

Média: Treinamento: 0.150388  Validacao: 0.134843  Teste: 0.243664

Desvio: Treinamento: 0.000000  Validacao: 0.000000  Teste: 0.000000

Melhor: Treinamento: 0.150388  Validacao: 0.134843  Teste: 0.243664  SRG: 0.937501

Tempo Total(1 experimentos): 70.488693 s
Exp: 1 - 	 Ger: 1 - 	 Best:    0.15864 - 	 Mean: 132084.42169 - 	 AQreal:   22.44832  	 
Exp: 1 - 	 Ger: 2 - 	 Best:    0.15864 - 	 Mean:  278.25639 - 	 AQreal:   22.44832  	 
Exp: 1 - 	 Ger: 3 - 	 Best:    0.15864 - 	 Mean:    4.22222 - 	 AQreal:   22.44832  	 
Exp: 1 - 	 Ger: 4 - 	 Best:    0.15864 - 	 Mean:    0.17405 - 	 AQreal:   22.44832  	 
Exp: 1 - 	 Ger: 5 - 	 Best:    0.15864 - 	 Mean:    0.16872 - 	 AQreal:   10.34843  	 
Exp: 1 - 	 Ger: 6 - 	 Best:    0.15412 - 	 Mean:    0.16353 - 	 AQreal:   10.34843  	 
Exp: 1 - 	 Ger: 7 - 	 Best:    0.15023 - 	 Mean:    0.16099 - 	 AQreal:   10.34843  	 
Exp: 1 - 	 Ger: 8 - 	 Best:    0.15023 - 	 Mean:    0.15985 - 	 AQreal:   10.34843  	 
Exp: 1 - 	 Ger: 9 - 	 Best:    0.15023 - 	 Mean:    0.15862 - 	 AQreal:   10.34843  	 
Exp: 1 - 	 Ger: 10 - 	 Best:    0.15023 - 	 Mean:    0.15752 - 	 AQreal:    9.44532  	 
Exp: 1 - 	 Ger: 11 - 	 Best:    0.15023 - 	 Mean:    0.15696 - 	 AQreal:    9.44532  	 
Exp: 1 - 	 Ger: 12 - 	 Best:    0.15023 - 	 Mean:    0.15658 - 	 AQreal:    9.44532  	 
Exp: 1 - 	 Ger: 13 - 	 Best:    0.15023 - 	 Mean:    0.15614 - 	 AQreal:    9.44532  	 
Exp: 1 - 	 Ger: 14 - 	 Best:    0.15023 - 	 Mean:    0.15538 - 	 AQreal:    9.44532  	 
Exp: 1 - 	 Ger: 15 - 	 Best:    0.14983 - 	 Mean:    0.15446 - 	 AQreal:    4.06915  	 
Exp: 1 - 	 Ger: 16 - 	 Best:    0.14983 - 	 Mean:    0.15417 - 	 AQreal:    4.06915  	 
Exp: 1 - 	 Ger: 17 - 	 Best:    0.14983 - 	 Mean:    0.15400 - 	 AQreal:    4.06915  	 
Exp: 1 - 	 Ger: 18 - 	 Best:    0.14976 - 	 Mean:    0.15326 - 	 AQreal:    4.06915  	 
Exp: 1 - 	 Ger: 19 - 	 Best:    0.14976 - 	 Mean:    0.15314 - 	 AQreal:    4.06915  	 
Exp: 1 - 	 Ger: 20 - 	 Best:    0.14976 - 	 Mean:    0.15292 - 	 AQreal:    2.36844  	 
Exp: 1 - 	 Ger: 21 - 	 Best:    0.14976 - 	 Mean:    0.15285 - 	 AQreal:    2.36844  	 
Exp: 1 - 	 Ger: 22 - 	 Best:    0.14844 - 	 Mean:    0.15236 - 	 AQreal:    2.36844  	 
Exp: 1 - 	 Ger: 23 - 	 Best:    0.14844 - 	 Mean:    0.15228 - 	 AQreal:    2.36844  	 
Exp: 1 - 	 Ger: 24 - 	 Best:    0.14844 - 	 Mean:    0.15221 - 	 AQreal:    2.36844  	 
Exp: 1 - 	 Ger: 25 - 	 Best:    0.14844 - 	 Mean:    0.15203 - 	 AQreal:    1.89725  	 
Exp: 1 - 	 Ger: 26 - 	 Best:    0.14844 - 	 Mean:    0.15192 - 	 AQreal:    1.89725  	 
Exp: 1 - 	 Ger: 27 - 	 Best:    0.14844 - 	 Mean:    0.15173 - 	 AQreal:    1.89725  	 
Exp: 1 - 	 Ger: 28 - 	 Best:    0.14844 - 	 Mean:    0.15172 - 	 AQreal:    1.89725  	 
Exp: 1 - 	 Ger: 29 - 	 Best:    0.14844 - 	 Mean:    0.15156 - 	 AQreal:    1.89725  	 
Exp: 1 - 	 Ger: 30 - 	 Best:    0.14844 - 	 Mean:    0.15137 - 	 AQreal:    1.61566  	 
Exp: 1 - 	 Ger: 1 - 	 Best:    0.14112 - 	 Mean:    0.15365 - 	 AQreal:    1.00000  	 
Exp: 1 - 	 Ger: 2 - 	 Best:    0.13678 - 	 Mean:    0.14681 - 	 AQreal:    1.00000  	 
Exp: 1 - 	 Ger: 3 - 	 Best:    0.13633 - 	 Mean:    0.14436 - 	 AQreal:    1.00000  	 
Exp: 1 - 	 Ger: 4 - 	 Best:    0.13633 - 	 Mean:    0.14234 - 	 AQreal:    1.00000  	 
Exp: 1 - 	 Ger: 5 - 	 Best:    0.13633 - 	 Mean:    0.14098 - 	 AQreal:    0.73895  	 
Exp: 1 - 	 Ger: 6 - 	 Best:    0.13541 - 	 Mean:    0.14014 - 	 AQreal:    0.73895  	 
Exp: 1 - 	 Ger: 7 - 	 Best:    0.13541 - 	 Mean:    0.13971 - 	 AQreal:    0.73895  	 
Exp: 1 - 	 Ger: 8 - 	 Best:    0.13541 - 	 Mean:    0.13944 - 	 AQreal:    0.73895  	 
Exp: 1 - 	 Ger: 9 - 	 Best:    0.13524 - 	 Mean:    0.13900 - 	 AQreal:    0.73895  	 
Exp: 1 - 	 Ger: 10 - 	 Best:    0.13524 - 	 Mean:    0.13857 - 	 AQreal:    0.56652  	 
Exp: 1 - 	 Ger: 11 - 	 Best:    0.13524 - 	 Mean:    0.13809 - 	 AQreal:    0.56652  	 
Exp: 1 - 	 Ger: 12 - 	 Best:    0.13512 - 	 Mean:    0.13755 - 	 AQreal:    0.56652  	 
Exp: 1 - 	 Ger: 13 - 	 Best:    0.13512 - 	 Mean:    0.13739 - 	 AQreal:    0.56652  	 
Exp: 1 - 	 Ger: 14 - 	 Best:    0.13512 - 	 Mean:    0.13705 - 	 AQreal:    0.56652  	 
Exp: 1 - 	 Ger: 15 - 	 Best:    0.13512 - 	 Mean:    0.13694 - 	 AQreal:    0.50601  	 
Exp: 1 - 	 Ger: 16 - 	 Best:    0.13512 - 	 Mean:    0.13694 - 	 AQreal:    0.50601  	 
Exp: 1 - 	 Ger: 17 - 	 Best:    0.13512 - 	 Mean:    0.13686 - 	 AQreal:    0.50601  	 
Exp: 1 - 	 Ger: 18 - 	 Best:    0.13512 - 	 Mean:    0.13671 - 	 AQreal:    0.50601  	 
Exp: 1 - 	 Ger: 19 - 	 Best:    0.13512 - 	 Mean:    0.13669 - 	 AQreal:    0.50601  	 
Exp: 1 - 	 Ger: 20 - 	 Best:    0.13512 - 	 Mean:    0.13667 - 	 AQreal:    0.40697  	 
Exp: 1 - 	 Ger: 21 - 	 Best:    0.13502 - 	 Mean:    0.13650 - 	 AQreal:    0.40697  	 
Exp: 1 - 	 Ger: 22 - 	 Best:    0.13502 - 	 Mean:    0.13625 - 	 AQreal:    0.40697  	 
Exp: 1 - 	 Ger: 23 - 	 Best:    0.13502 - 	 Mean:    0.13607 - 	 AQreal:    0.40697  	 
Exp: 1 - 	 Ger: 24 - 	 Best:    0.13502 - 	 Mean:    0.13607 - 	 AQreal:    0.40697  	 
Exp: 1 - 	 Ger: 25 - 	 Best:    0.13502 - 	 Mean:    0.13604 - 	 AQreal:    0.33124  	 
Exp: 1 - 	 Ger: 26 - 	 Best:    0.13430 - 	 Mean:    0.13584 - 	 AQreal:    0.33124  	 
Exp: 1 - 	 Ger: 27 - 	 Best:    0.13430 - 	 Mean:    0.13568 - 	 AQreal:    0.33124  	 
Exp: 1 - 	 Ger: 28 - 	 Best:    0.13430 - 	 Mean:    0.13567 - 	 AQreal:    0.33124  	 
Exp: 1 - 	 Ger: 29 - 	 Best:    0.13430 - 	 Mean:    0.13556 - 	 AQreal:    0.33124  	 
Exp: 1 - 	 Ger: 30 - 	 Best:    0.13430 - 	 Mean:    0.13547 - 	 AQreal:    0.31107  	 
Exp: 1 - 	 Ger: 31 - 	 Best:    0.13425 - 	 Mean:    0.13536 - 	 AQreal:    0.31107  	 
Exp: 1 - 	 Ger: 32 - 	 Best:    0.13376 - 	 Mean:    0.13506 - 	 AQreal:    0.31107  	 
Exp: 1 - 	 Ger: 33 - 	 Best:    0.13364 - 	 Mean:    0.13494 - 	 AQreal:    0.31107  	 
Exp: 1 - 	 Ger: 34 - 	 Best:    0.13364 - 	 Mean:    0.13490 - 	 AQreal:    0.31107  	 
Exp: 1 - 	 Ger: 35 - 	 Best:    0.13333 - 	 Mean:    0.13472 - 	 AQreal:    0.23528  	 
Exp: 1 - 	 Ger: 36 - 	 Best:    0.13333 - 	 Mean:    0.13463 - 	 AQreal:    0.23528  	 
Exp: 1 - 	 Ger: 37 - 	 Best:    0.13333 - 	 Mean:    0.13455 - 	 AQreal:    0.23528  	 
Exp: 1 - 	 Ger: 38 - 	 Best:    0.13333 - 	 Mean:    0.13453 - 	 AQreal:    0.23528  	 
Exp: 1 - 	 Ger: 39 - 	 Best:    0.13319 - 	 Mean:    0.13437 - 	 AQreal:    0.23528  	 
Exp: 1 - 	 Ger: 40 - 	 Best:    0.13216 - 	 Mean:    0.13425 - 	 AQreal:    0.22186  	 
Exp: 1 - 	 Ger: 41 - 	 Best:    0.13216 - 	 Mean:    0.13394 - 	 AQreal:    0.22186  	 
Exp: 1 - 	 Ger: 42 - 	 Best:    0.13216 - 	 Mean:    0.13388 - 	 AQreal:    0.22186  	 
Exp: 1 - 	 Ger: 43 - 	 Best:    0.13216 - 	 Mean:    0.13379 - 	 AQreal:    0.22186  	 
Exp: 1 - 	 Ger: 44 - 	 Best:    0.13216 - 	 Mean:    0.13373 - 	 AQreal:    0.22186  	 
Exp: 1 - 	 Ger: 45 - 	 Best:    0.13153 - 	 Mean:    0.13357 - 	 AQreal:    0.16512  	 
Exp: 1 - 	 Ger: 46 - 	 Best:    0.13153 - 	 Mean:    0.13341 - 	 AQreal:    0.16512  	 
Exp: 1 - 	 Ger: 47 - 	 Best:    0.13153 - 	 Mean:    0.13332 - 	 AQreal:    0.16512  	 
Exp: 1 - 	 Ger: 48 - 	 Best:    0.13153 - 	 Mean:    0.13308 - 	 AQreal:    0.16512  	 
Exp: 1 - 	 Ger: 49 - 	 Best:    0.13153 - 	 Mean:    0.13305 - 	 AQreal:    0.16512  	 
Exp: 1 - 	 Ger: 50 - 	 Best:    0.13153 - 	 Mean:    0.13297 - 	 AQreal:    0.09384  	 


             Etapa 1

Exp 1 - Aptidao: 0.148438

Aptidão Média: 0.148438

Aptidão Desvio: 0.000000

Tempo Total(1 experimentos): 223.537969 s


             Etapa 2 - Random

                RMSE

Exp 1 - Treinamento: 0.126427  Validacao: 0.145881  Teste: 0.234363  SRG: 1.978078

Média: Treinamento: 0.126427  Validacao: 0.145881  Teste: 0.234363

Desvio: Treinamento: 0.000000  Validacao: 0.000000  Teste: 0.000000

Melhor: Treinamento: 0.126427  Validacao: 0.145881  Teste: 0.234363  SRG: 1.978078

                fit

Exp 1 - Treinamento: 84.007939  Validacao: 84.996882  Teste: 77.265553  SRG: 1.978078

Média: Treinamento: 84.007939  Validacao: 84.996882  Teste: 77.265553

