Starting parallel pool (parpool) using the 'local' profile ... connected to 4 workers.
Exp: 1 - 	 Ger: 71 - 	 Best:    0.08597 - 	 Mean:    0.09028 - 	 AQreal:    0.27227  	 
Exp: 1 - 	 Ger: 72 - 	 Best:    0.08597 - 	 Mean:    0.09019 - 	 AQreal:    0.27227  	 
Exp: 1 - 	 Ger: 73 - 	 Best:    0.08597 - 	 Mean:    0.09011 - 	 AQreal:    0.27227  	 
Exp: 1 - 	 Ger: 74 - 	 Best:    0.08597 - 	 Mean:    0.08977 - 	 AQreal:    0.27227  	 
Exp: 1 - 	 Ger: 75 - 	 Best:    0.08597 - 	 Mean:    0.08971 - 	 AQreal:    0.21333  	 
Exp: 1 - 	 Ger: 76 - 	 Best:    0.08597 - 	 Mean:    0.08957 - 	 AQreal:    0.21333  	 
Exp: 1 - 	 Ger: 77 - 	 Best:    0.08597 - 	 Mean:    0.08938 - 	 AQreal:    0.21333  	 
Exp: 1 - 	 Ger: 78 - 	 Best:    0.08461 - 	 Mean:    0.08913 - 	 AQreal:    0.21333  	 
Exp: 1 - 	 Ger: 79 - 	 Best:    0.08461 - 	 Mean:    0.08900 - 	 AQreal:    0.21333  	 
Exp: 1 - 	 Ger: 80 - 	 Best:    0.08461 - 	 Mean:    0.08886 - 	 AQreal:    0.19585  	 
Exp: 1 - 	 Ger: 81 - 	 Best:    0.08461 - 	 Mean:    0.08846 - 	 AQreal:    0.19585  	 
Exp: 1 - 	 Ger: 82 - 	 Best:    0.08461 - 	 Mean:    0.08836 - 	 AQreal:    0.19585  	 
Exp: 1 - 	 Ger: 83 - 	 Best:    0.08461 - 	 Mean:    0.08822 - 	 AQreal:    0.19585  	 
Exp: 1 - 	 Ger: 84 - 	 Best:    0.08461 - 	 Mean:    0.08797 - 	 AQreal:    0.19585  	 
Exp: 1 - 	 Ger: 85 - 	 Best:    0.08461 - 	 Mean:    0.08772 - 	 AQreal:    0.18769  	 
Exp: 1 - 	 Ger: 86 - 	 Best:    0.08461 - 	 Mean:    0.08765 - 	 AQreal:    0.18769  	 
Exp: 1 - 	 Ger: 87 - 	 Best:    0.08461 - 	 Mean:    0.08753 - 	 AQreal:    0.18769  	 
Exp: 1 - 	 Ger: 88 - 	 Best:    0.08461 - 	 Mean:    0.08735 - 	 AQreal:    0.18769  	 
Exp: 1 - 	 Ger: 89 - 	 Best:    0.08461 - 	 Mean:    0.08728 - 	 AQreal:    0.18769  	 
Exp: 1 - 	 Ger: 90 - 	 Best:    0.08461 - 	 Mean:    0.08724 - 	 AQreal:    0.18327  	 
Exp: 1 - 	 Ger: 91 - 	 Best:    0.08461 - 	 Mean:    0.08714 - 	 AQreal:    0.18327  	 
Exp: 1 - 	 Ger: 92 - 	 Best:    0.08428 - 	 Mean:    0.08690 - 	 AQreal:    0.18327  	 
Exp: 1 - 	 Ger: 93 - 	 Best:    0.08428 - 	 Mean:    0.08682 - 	 AQreal:    0.18327  	 
Exp: 1 - 	 Ger: 94 - 	 Best:    0.08428 - 	 Mean:    0.08674 - 	 AQreal:    0.18327  	 
Exp: 1 - 	 Ger: 95 - 	 Best:    0.08428 - 	 Mean:    0.08670 - 	 AQreal:    0.16954  	 
Exp: 1 - 	 Ger: 96 - 	 Best:    0.08428 - 	 Mean:    0.08659 - 	 AQreal:    0.16954  	 
Exp: 1 - 	 Ger: 97 - 	 Best:    0.08428 - 	 Mean:    0.08651 - 	 AQreal:    0.16954  	 
Exp: 1 - 	 Ger: 98 - 	 Best:    0.08428 - 	 Mean:    0.08647 - 	 AQreal:    0.16954  	 
Exp: 1 - 	 Ger: 99 - 	 Best:    0.08428 - 	 Mean:    0.08637 - 	 AQreal:    0.16954  	 
Exp: 1 - 	 Ger: 100 - 	 Best:    0.08428 - 	 Mean:    0.08632 - 	 AQreal:    0.13891  	 
Exp: 2 - 	 Ger: 1 - 	 Best:    0.10784 - 	 Mean:    0.11908 - 	 AQreal:    1.00000  	 
Exp: 2 - 	 Ger: 2 - 	 Best:    0.10281 - 	 Mean:    0.11301 - 	 AQreal:    1.00000  	 
Exp: 2 - 	 Ger: 3 - 	 Best:    0.10281 - 	 Mean:    0.11138 - 	 AQreal:    1.00000  	 
Exp: 2 - 	 Ger: 4 - 	 Best:    0.10231 - 	 Mean:    0.10948 - 	 AQreal:    1.00000  	 
Exp: 2 - 	 Ger: 5 - 	 Best:    0.10231 - 	 Mean:    0.10906 - 	 AQreal:    0.98794  	 
Exp: 2 - 	 Ger: 6 - 	 Best:    0.10231 - 	 Mean:    0.10871 - 	 AQreal:    0.98794  	 
Exp: 2 - 	 Ger: 7 - 	 Best:    0.10231 - 	 Mean:    0.10772 - 	 AQreal:    0.98794  	 
Exp: 2 - 	 Ger: 8 - 	 Best:    0.10231 - 	 Mean:    0.10702 - 	 AQreal:    0.98794  	 
Exp: 2 - 	 Ger: 9 - 	 Best:    0.10231 - 	 Mean:    0.10620 - 	 AQreal:    0.98794  	 
Exp: 2 - 	 Ger: 10 - 	 Best:    0.10161 - 	 Mean:    0.10542 - 	 AQreal:    0.89280  	 
Exp: 2 - 	 Ger: 11 - 	 Best:    0.10034 - 	 Mean:    0.10511 - 	 AQreal:    0.89280  	 
Exp: 2 - 	 Ger: 12 - 	 Best:    0.10034 - 	 Mean:    0.10488 - 	 AQreal:    0.89280  	 
Exp: 2 - 	 Ger: 13 - 	 Best:    0.10034 - 	 Mean:    0.10443 - 	 AQreal:    0.89280  	 
Exp: 2 - 	 Ger: 14 - 	 Best:    0.10034 - 	 Mean:    0.10415 - 	 AQreal:    0.89280  	 
Exp: 2 - 	 Ger: 15 - 	 Best:    0.10034 - 	 Mean:    0.10385 - 	 AQreal:    0.73849  	 
Exp: 2 - 	 Ger: 16 - 	 Best:    0.10034 - 	 Mean:    0.10353 - 	 AQreal:    0.73849  	 
Exp: 2 - 	 Ger: 17 - 	 Best:    0.09980 - 	 Mean:    0.10318 - 	 AQreal:    0.73849  	 
Exp: 2 - 	 Ger: 18 - 	 Best:    0.09980 - 	 Mean:    0.10299 - 	 AQreal:    0.73849  	 
Exp: 2 - 	 Ger: 19 - 	 Best:    0.09980 - 	 Mean:    0.10292 - 	 AQreal:    0.73849  	 
Exp: 2 - 	 Ger: 20 - 	 Best:    0.09744 - 	 Mean:    0.10264 - 	 AQreal:    0.69173  	 
Exp: 2 - 	 Ger: 21 - 	 Best:    0.09744 - 	 Mean:    0.10240 - 	 AQreal:    0.69173  	 
Exp: 2 - 	 Ger: 22 - 	 Best:    0.09744 - 	 Mean:    0.10234 - 	 AQreal:    0.69173  	 
Exp: 2 - 	 Ger: 23 - 	 Best:    0.09744 - 	 Mean:    0.10234 - 	 AQreal:    0.69173  	 
Exp: 2 - 	 Ger: 24 - 	 Best:    0.09744 - 	 Mean:    0.10195 - 	 AQreal:    0.69173  	 
Exp: 2 - 	 Ger: 25 - 	 Best:    0.09744 - 	 Mean:    0.10158 - 	 AQreal:    0.63026  	 
Exp: 2 - 	 Ger: 26 - 	 Best:    0.09744 - 	 Mean:    0.10130 - 	 AQreal:    0.63026  	 
Exp: 2 - 	 Ger: 27 - 	 Best:    0.09744 - 	 Mean:    0.10116 - 	 AQreal:    0.63026  	 
Exp: 2 - 	 Ger: 28 - 	 Best:    0.09744 - 	 Mean:    0.10116 - 	 AQreal:    0.63026  	 
Exp: 2 - 	 Ger: 29 - 	 Best:    0.09744 - 	 Mean:    0.10107 - 	 AQreal:    0.63026  	 
Exp: 2 - 	 Ger: 30 - 	 Best:    0.09456 - 	 Mean:    0.10077 - 	 AQreal:    0.56334  	 
Exp: 2 - 	 Ger: 31 - 	 Best:    0.09456 - 	 Mean:    0.10061 - 	 AQreal:    0.56334  	 
Exp: 2 - 	 Ger: 32 - 	 Best:    0.09456 - 	 Mean:    0.10051 - 	 AQreal:    0.56334  	 
Exp: 2 - 	 Ger: 33 - 	 Best:    0.09456 - 	 Mean:    0.10044 - 	 AQreal:    0.56334  	 
Exp: 2 - 	 Ger: 34 - 	 Best:    0.09456 - 	 Mean:    0.10033 - 	 AQreal:    0.56334  	 
Exp: 2 - 	 Ger: 35 - 	 Best:    0.09456 - 	 Mean:    0.10006 - 	 AQreal:    0.54651  	 
Exp: 2 - 	 Ger: 36 - 	 Best:    0.09456 - 	 Mean:    0.09992 - 	 AQreal:    0.54651  	 
Exp: 2 - 	 Ger: 37 - 	 Best:    0.09456 - 	 Mean:    0.09977 - 	 AQreal:    0.54651  	 
Exp: 2 - 	 Ger: 38 - 	 Best:    0.09403 - 	 Mean:    0.09954 - 	 AQreal:    0.54651  	 
Exp: 2 - 	 Ger: 39 - 	 Best:    0.09403 - 	 Mean:    0.09943 - 	 AQreal:    0.54651  	 
Exp: 2 - 	 Ger: 40 - 	 Best:    0.09403 - 	 Mean:    0.09930 - 	 AQreal:    0.45490  	 
Exp: 2 - 	 Ger: 41 - 	 Best:    0.09403 - 	 Mean:    0.09909 - 	 AQreal:    0.45490  	 
Exp: 2 - 	 Ger: 42 - 	 Best:    0.09403 - 	 Mean:    0.09901 - 	 AQreal:    0.45490  	 
Exp: 2 - 	 Ger: 43 - 	 Best:    0.09403 - 	 Mean:    0.09889 - 	 AQreal:    0.45490  	 
Exp: 2 - 	 Ger: 44 - 	 Best:    0.09403 - 	 Mean:    0.09863 - 	 AQreal:    0.45490  	 
Exp: 2 - 	 Ger: 45 - 	 Best:    0.09403 - 	 Mean:    0.09844 - 	 AQreal:    0.43699  	 
Exp: 2 - 	 Ger: 46 - 	 Best:    0.09403 - 	 Mean:    0.09831 - 	 AQreal:    0.43699  	 
Exp: 2 - 	 Ger: 47 - 	 Best:    0.09403 - 	 Mean:    0.09819 - 	 AQreal:    0.43699  	 
Exp: 2 - 	 Ger: 48 - 	 Best:    0.09403 - 	 Mean:    0.09816 - 	 AQreal:    0.43699  	 
Exp: 2 - 	 Ger: 49 - 	 Best:    0.09403 - 	 Mean:    0.09809 - 	 AQreal:    0.43699  	 
Exp: 2 - 	 Ger: 50 - 	 Best:    0.09403 - 	 Mean:    0.09798 - 	 AQreal:    0.39911  	 
Exp: 2 - 	 Ger: 51 - 	 Best:    0.09403 - 	 Mean:    0.09782 - 	 AQreal:    0.39911  	 
Exp: 2 - 	 Ger: 52 - 	 Best:    0.09403 - 	 Mean:    0.09770 - 	 AQreal:    0.39911  	 
Exp: 2 - 	 Ger: 53 - 	 Best:    0.09403 - 	 Mean:    0.09761 - 	 AQreal:    0.39911  	 
Exp: 2 - 	 Ger: 54 - 	 Best:    0.09403 - 	 Mean:    0.09750 - 	 AQreal:    0.39911  	 
Exp: 2 - 	 Ger: 55 - 	 Best:    0.09403 - 	 Mean:    0.09734 - 	 AQreal:    0.39026  	 
Exp: 2 - 	 Ger: 56 - 	 Best:    0.09403 - 	 Mean:    0.09728 - 	 AQreal:    0.39026  	 
Exp: 2 - 	 Ger: 57 - 	 Best:    0.09403 - 	 Mean:    0.09714 - 	 AQreal:    0.39026  	 
Exp: 2 - 	 Ger: 58 - 	 Best:    0.09403 - 	 Mean:    0.09712 - 	 AQreal:    0.39026  	 
Exp: 2 - 	 Ger: 59 - 	 Best:    0.09403 - 	 Mean:    0.09700 - 	 AQreal:    0.39026  	 
Exp: 2 - 	 Ger: 60 - 	 Best:    0.09403 - 	 Mean:    0.09688 - 	 AQreal:    0.36253  	 
Exp: 2 - 	 Ger: 61 - 	 Best:    0.09403 - 	 Mean:    0.09681 - 	 AQreal:    0.36253  	 
Exp: 2 - 	 Ger: 62 - 	 Best:    0.09366 - 	 Mean:    0.09663 - 	 AQreal:    0.36253  	 
Exp: 2 - 	 Ger: 63 - 	 Best:    0.09366 - 	 Mean:    0.09643 - 	 AQreal:    0.36253  	 
Exp: 2 - 	 Ger: 64 - 	 Best:    0.09366 - 	 Mean:    0.09639 - 	 AQreal:    0.36253  	 
Exp: 2 - 	 Ger: 65 - 	 Best:    0.09305 - 	 Mean:    0.09624 - 	 AQreal:    0.34795  	 
Exp: 2 - 	 Ger: 66 - 	 Best:    0.09282 - 	 Mean:    0.09605 - 	 AQreal:    0.34795  	 
Exp: 2 - 	 Ger: 67 - 	 Best:    0.09182 - 	 Mean:    0.09591 - 	 AQreal:    0.34795  	 
Exp: 2 - 	 Ger: 68 - 	 Best:    0.09182 - 	 Mean:    0.09574 - 	 AQreal:    0.34795  	 
Exp: 2 - 	 Ger: 69 - 	 Best:    0.09182 - 	 Mean:    0.09558 - 	 AQreal:    0.34795  	 
Exp: 2 - 	 Ger: 70 - 	 Best:    0.09031 - 	 Mean:    0.09517 - 	 AQreal:    0.34070  	 
Exp: 2 - 	 Ger: 71 - 	 Best:    0.09031 - 	 Mean:    0.09495 - 	 AQreal:    0.34070  	 
Exp: 2 - 	 Ger: 72 - 	 Best:    0.09031 - 	 Mean:    0.09481 - 	 AQreal:    0.34070  	 
Exp: 2 - 	 Ger: 73 - 	 Best:    0.09031 - 	 Mean:    0.09474 - 	 AQreal:    0.34070  	 
Exp: 2 - 	 Ger: 74 - 	 Best:    0.09031 - 	 Mean:    0.09456 - 	 AQreal:    0.34070  	 
Exp: 2 - 	 Ger: 75 - 	 Best:    0.09031 - 	 Mean:    0.09450 - 	 AQreal:    0.33281  	 
Exp: 2 - 	 Ger: 76 - 	 Best:    0.08764 - 	 Mean:    0.09420 - 	 AQreal:    0.33281  	 
Exp: 2 - 	 Ger: 77 - 	 Best:    0.08764 - 	 Mean:    0.09391 - 	 AQreal:    0.33281  	 
Exp: 2 - 	 Ger: 78 - 	 Best:    0.08764 - 	 Mean:    0.09387 - 	 AQreal:    0.33281  	 
Exp: 2 - 	 Ger: 79 - 	 Best:    0.08764 - 	 Mean:    0.09366 - 	 AQreal:    0.33281  	 
Exp: 2 - 	 Ger: 80 - 	 Best:    0.08764 - 	 Mean:    0.09335 - 	 AQreal:    0.24998  	 
Exp: 2 - 	 Ger: 81 - 	 Best:    0.08682 - 	 Mean:    0.09299 - 	 AQreal:    0.24998  	 
Exp: 2 - 	 Ger: 82 - 	 Best:    0.08682 - 	 Mean:    0.09253 - 	 AQreal:    0.24998  	 
Exp: 2 - 	 Ger: 83 - 	 Best:    0.08682 - 	 Mean:    0.09220 - 	 AQreal:    0.24998  	 
Exp: 2 - 	 Ger: 84 - 	 Best:    0.08682 - 	 Mean:    0.09183 - 	 AQreal:    0.24998  	 
Exp: 2 - 	 Ger: 85 - 	 Best:    0.08682 - 	 Mean:    0.09165 - 	 AQreal:    0.20570  	 
Exp: 2 - 	 Ger: 86 - 	 Best:    0.08573 - 	 Mean:    0.09127 - 	 AQreal:    0.20570  	 
Exp: 2 - 	 Ger: 87 - 	 Best:    0.08532 - 	 Mean:    0.09073 - 	 AQreal:    0.20570  	 
Exp: 2 - 	 Ger: 88 - 	 Best:    0.08477 - 	 Mean:    0.09006 - 	 AQreal:    0.20570  	 
Exp: 2 - 	 Ger: 89 - 	 Best:    0.08292 - 	 Mean:    0.08944 - 	 AQreal:    0.20570  	 
Exp: 2 - 	 Ger: 90 - 	 Best:    0.08292 - 	 Mean:    0.08928 - 	 AQreal:    0.18323  	 
Exp: 2 - 	 Ger: 91 - 	 Best:    0.08292 - 	 Mean:    0.08886 - 	 AQreal:    0.18323  	 
Exp: 2 - 	 Ger: 92 - 	 Best:    0.08292 - 	 Mean:    0.08851 - 	 AQreal:    0.18323  	 
Exp: 2 - 	 Ger: 93 - 	 Best:    0.08292 - 	 Mean:    0.08846 - 	 AQreal:    0.18323  	 
Exp: 2 - 	 Ger: 94 - 	 Best:    0.08292 - 	 Mean:    0.08802 - 	 AQreal:    0.18323  	 
Exp: 2 - 	 Ger: 95 - 	 Best:    0.08292 - 	 Mean:    0.08744 - 	 AQreal:    0.15504  	 
Exp: 2 - 	 Ger: 96 - 	 Best:    0.08292 - 	 Mean:    0.08705 - 	 AQreal:    0.15504  	 
Exp: 2 - 	 Ger: 97 - 	 Best:    0.08292 - 	 Mean:    0.08684 - 	 AQreal:    0.15504  	 
Exp: 2 - 	 Ger: 98 - 	 Best:    0.08292 - 	 Mean:    0.08626 - 	 AQreal:    0.15504  	 
Exp: 2 - 	 Ger: 99 - 	 Best:    0.08086 - 	 Mean:    0.08572 - 	 AQreal:    0.15504  	 
Exp: 2 - 	 Ger: 100 - 	 Best:    0.08086 - 	 Mean:    0.08528 - 	 AQreal:    0.15092  	 
Exp: 3 - 	 Ger: 1 - 	 Best:    0.10082 - 	 Mean:    0.11936 - 	 AQreal:    1.00000  	 
Exp: 3 - 	 Ger: 2 - 	 Best:    0.10082 - 	 Mean:    0.11129 - 	 AQreal:    1.00000  	 
Exp: 3 - 	 Ger: 3 - 	 Best:    0.09847 - 	 Mean:    0.10891 - 	 AQreal:    1.00000  	 
Exp: 3 - 	 Ger: 4 - 	 Best:    0.09847 - 	 Mean:    0.10761 - 	 AQreal:    1.00000  	 
Exp: 3 - 	 Ger: 5 - 	 Best:    0.09732 - 	 Mean:    0.10630 - 	 AQreal:    0.99987  	 
Exp: 3 - 	 Ger: 6 - 	 Best:    0.09732 - 	 Mean:    0.10585 - 	 AQreal:    0.99987  	 
Exp: 3 - 	 Ger: 7 - 	 Best:    0.09732 - 	 Mean:    0.10550 - 	 AQreal:    0.99987  	 
Exp: 3 - 	 Ger: 8 - 	 Best:    0.09732 - 	 Mean:    0.10524 - 	 AQreal:    0.99987  	 
Exp: 3 - 	 Ger: 9 - 	 Best:    0.09732 - 	 Mean:    0.10441 - 	 AQreal:    0.99987  	 
Exp: 3 - 	 Ger: 10 - 	 Best:    0.09732 - 	 Mean:    0.10409 - 	 AQreal:    0.89183  	 
Exp: 3 - 	 Ger: 11 - 	 Best:    0.09732 - 	 Mean:    0.10368 - 	 AQreal:    0.89183  	 
Exp: 3 - 	 Ger: 12 - 	 Best:    0.09732 - 	 Mean:    0.10330 - 	 AQreal:    0.89183  	 
Exp: 3 - 	 Ger: 13 - 	 Best:    0.09732 - 	 Mean:    0.10287 - 	 AQreal:    0.89183  	 
Exp: 3 - 	 Ger: 14 - 	 Best:    0.09643 - 	 Mean:    0.10258 - 	 AQreal:    0.89183  	 
Exp: 3 - 	 Ger: 15 - 	 Best:    0.09643 - 	 Mean:    0.10237 - 	 AQreal:    0.73469  	 
Exp: 3 - 	 Ger: 16 - 	 Best:    0.09643 - 	 Mean:    0.10225 - 	 AQreal:    0.73469  	 
Exp: 3 - 	 Ger: 17 - 	 Best:    0.09643 - 	 Mean:    0.10217 - 	 AQreal:    0.73469  	 
Exp: 3 - 	 Ger: 18 - 	 Best:    0.09643 - 	 Mean:    0.10175 - 	 AQreal:    0.73469  	 
Exp: 3 - 	 Ger: 19 - 	 Best:    0.09643 - 	 Mean:    0.10131 - 	 AQreal:    0.73469  	 
Exp: 3 - 	 Ger: 20 - 	 Best:    0.09643 - 	 Mean:    0.10099 - 	 AQreal:    0.71861  	 
Exp: 3 - 	 Ger: 21 - 	 Best:    0.09643 - 	 Mean:    0.10089 - 	 AQreal:    0.71861  	 
Exp: 3 - 	 Ger: 22 - 	 Best:    0.09427 - 	 Mean:    0.10058 - 	 AQreal:    0.71861  	 
Exp: 3 - 	 Ger: 23 - 	 Best:    0.09427 - 	 Mean:    0.10030 - 	 AQreal:    0.71861  	 
Exp: 3 - 	 Ger: 24 - 	 Best:    0.09427 - 	 Mean:    0.10019 - 	 AQreal:    0.71861  	 
Exp: 3 - 	 Ger: 25 - 	 Best:    0.09427 - 	 Mean:    0.09989 - 	 AQreal:    0.68017  	 
Exp: 3 - 	 Ger: 26 - 	 Best:    0.09427 - 	 Mean:    0.09961 - 	 AQreal:    0.68017  	 
Exp: 3 - 	 Ger: 27 - 	 Best:    0.09427 - 	 Mean:    0.09914 - 	 AQreal:    0.68017  	 
Exp: 3 - 	 Ger: 28 - 	 Best:    0.09427 - 	 Mean:    0.09889 - 	 AQreal:    0.68017  	 
Exp: 3 - 	 Ger: 29 - 	 Best:    0.09427 - 	 Mean:    0.09873 - 	 AQreal:    0.68017  	 
Exp: 3 - 	 Ger: 30 - 	 Best:    0.09427 - 	 Mean:    0.09861 - 	 AQreal:    0.59140  	 
Exp: 3 - 	 Ger: 31 - 	 Best:    0.09427 - 	 Mean:    0.09861 - 	 AQreal:    0.59140  	 
Exp: 3 - 	 Ger: 32 - 	 Best:    0.09427 - 	 Mean:    0.09847 - 	 AQreal:    0.59140  	 
Exp: 3 - 	 Ger: 33 - 	 Best:    0.09192 - 	 Mean:    0.09822 - 	 AQreal:    0.59140  	 
Exp: 3 - 	 Ger: 34 - 	 Best:    0.09192 - 	 Mean:    0.09806 - 	 AQreal:    0.59140  	 
Exp: 3 - 	 Ger: 35 - 	 Best:    0.09192 - 	 Mean:    0.09792 - 	 AQreal:    0.54725  	 
Exp: 3 - 	 Ger: 36 - 	 Best:    0.09192 - 	 Mean:    0.09782 - 	 AQreal:    0.54725  	 
Exp: 3 - 	 Ger: 37 - 	 Best:    0.09192 - 	 Mean:    0.09769 - 	 AQreal:    0.54725  	 
Exp: 3 - 	 Ger: 38 - 	 Best:    0.09192 - 	 Mean:    0.09732 - 	 AQreal:    0.54725  	 
Exp: 3 - 	 Ger: 39 - 	 Best:    0.09192 - 	 Mean:    0.09729 - 	 AQreal:    0.54725  	 
Exp: 3 - 	 Ger: 40 - 	 Best:    0.09154 - 	 Mean:    0.09708 - 	 AQreal:    0.50485  	 
Exp: 3 - 	 Ger: 41 - 	 Best:    0.09154 - 	 Mean:    0.09691 - 	 AQreal:    0.50485  	 
Exp: 3 - 	 Ger: 42 - 	 Best:    0.09140 - 	 Mean:    0.09660 - 	 AQreal:    0.50485  	 
Exp: 3 - 	 Ger: 43 - 	 Best:    0.09140 - 	 Mean:    0.09647 - 	 AQreal:    0.50485  	 
Exp: 3 - 	 Ger: 44 - 	 Best:    0.09140 - 	 Mean:    0.09639 - 	 AQreal:    0.50485  	 
Exp: 3 - 	 Ger: 45 - 	 Best:    0.09095 - 	 Mean:    0.09612 - 	 AQreal:    0.49391  	 
Exp: 3 - 	 Ger: 46 - 	 Best:    0.09095 - 	 Mean:    0.09590 - 	 AQreal:    0.49391  	 
Exp: 3 - 	 Ger: 47 - 	 Best:    0.09095 - 	 Mean:    0.09555 - 	 AQreal:    0.49391  	 
Exp: 3 - 	 Ger: 48 - 	 Best:    0.09072 - 	 Mean:    0.09540 - 	 AQreal:    0.49391  	 
Exp: 3 - 	 Ger: 49 - 	 Best:    0.09072 - 	 Mean:    0.09507 - 	 AQreal:    0.49391  	 
Exp: 3 - 	 Ger: 50 - 	 Best:    0.09072 - 	 Mean:    0.09486 - 	 AQreal:    0.46682  	 
Exp: 3 - 	 Ger: 51 - 	 Best:    0.09072 - 	 Mean:    0.09468 - 	 AQreal:    0.46682  	 
Exp: 3 - 	 Ger: 52 - 	 Best:    0.09072 - 	 Mean:    0.09462 - 	 AQreal:    0.46682  	 
Exp: 3 - 	 Ger: 53 - 	 Best:    0.09072 - 	 Mean:    0.09418 - 	 AQreal:    0.46682  	 
Exp: 3 - 	 Ger: 54 - 	 Best:    0.09072 - 	 Mean:    0.09394 - 	 AQreal:    0.46682  	 
Exp: 3 - 	 Ger: 55 - 	 Best:    0.09072 - 	 Mean:    0.09359 - 	 AQreal:    0.32443  	 
Exp: 3 - 	 Ger: 56 - 	 Best:    0.09072 - 	 Mean:    0.09321 - 	 AQreal:    0.32443  	 
Exp: 3 - 	 Ger: 57 - 	 Best:    0.09072 - 	 Mean:    0.09288 - 	 AQreal:    0.32443  	 
Exp: 3 - 	 Ger: 58 - 	 Best:    0.09072 - 	 Mean:    0.09273 - 	 AQreal:    0.32443  	 
Exp: 3 - 	 Ger: 59 - 	 Best:    0.09072 - 	 Mean:    0.09250 - 	 AQreal:    0.32443  	 
Exp: 3 - 	 Ger: 60 - 	 Best:    0.09072 - 	 Mean:    0.09231 - 	 AQreal:    0.32300  	 
Exp: 3 - 	 Ger: 61 - 	 Best:    0.09072 - 	 Mean:    0.09227 - 	 AQreal:    0.32300  	 
Exp: 3 - 	 Ger: 62 - 	 Best:    0.09072 - 	 Mean:    0.09216 - 	 AQreal:    0.32300  	 
Exp: 3 - 	 Ger: 63 - 	 Best:    0.08961 - 	 Mean:    0.09199 - 	 AQreal:    0.32300  	 
Exp: 3 - 	 Ger: 64 - 	 Best:    0.08961 - 	 Mean:    0.09169 - 	 AQreal:    0.32300  	 
Exp: 3 - 	 Ger: 65 - 	 Best:    0.08961 - 	 Mean:    0.09160 - 	 AQreal:    0.22043  	 
Exp: 3 - 	 Ger: 66 - 	 Best:    0.08961 - 	 Mean:    0.09134 - 	 AQreal:    0.22043  	 
Exp: 3 - 	 Ger: 67 - 	 Best:    0.08936 - 	 Mean:    0.09106 - 	 AQreal:    0.22043  	 
Exp: 3 - 	 Ger: 68 - 	 Best:    0.08936 - 	 Mean:    0.09094 - 	 AQreal:    0.22043  	 
Exp: 3 - 	 Ger: 69 - 	 Best:    0.08936 - 	 Mean:    0.09080 - 	 AQreal:    0.22043  	 
Exp: 3 - 	 Ger: 70 - 	 Best:    0.08936 - 	 Mean:    0.09068 - 	 AQreal:    0.17056  	 
Exp: 3 - 	 Ger: 71 - 	 Best:    0.08869 - 	 Mean:    0.09050 - 	 AQreal:    0.17056  	 
Exp: 3 - 	 Ger: 72 - 	 Best:    0.08792 - 	 Mean:    0.09027 - 	 AQreal:    0.17056  	 
Exp: 3 - 	 Ger: 73 - 	 Best:    0.08720 - 	 Mean:    0.08993 - 	 AQreal:    0.17056  	 
Exp: 3 - 	 Ger: 74 - 	 Best:    0.08653 - 	 Mean:    0.08957 - 	 AQreal:    0.17056  	 
Exp: 3 - 	 Ger: 75 - 	 Best:    0.08653 - 	 Mean:    0.08937 - 	 AQreal:    0.13836  	 
Exp: 3 - 	 Ger: 76 - 	 Best:    0.08639 - 	 Mean:    0.08908 - 	 AQreal:    0.13836  	 
Exp: 3 - 	 Ger: 77 - 	 Best:    0.08613 - 	 Mean:    0.08886 - 	 AQreal:    0.13836  	 
Exp: 3 - 	 Ger: 78 - 	 Best:    0.08613 - 	 Mean:    0.08854 - 	 AQreal:    0.13836  	 
Exp: 3 - 	 Ger: 79 - 	 Best:    0.08613 - 	 Mean:    0.08836 - 	 AQreal:    0.13836  	 
Exp: 3 - 	 Ger: 80 - 	 Best:    0.08613 - 	 Mean:    0.08817 - 	 AQreal:    0.13078  	 
Exp: 3 - 	 Ger: 81 - 	 Best:    0.08613 - 	 Mean:    0.08794 - 	 AQreal:    0.13078  	 
Exp: 3 - 	 Ger: 82 - 	 Best:    0.08613 - 	 Mean:    0.08765 - 	 AQreal:    0.13078  	 
Exp: 3 - 	 Ger: 83 - 	 Best:    0.08573 - 	 Mean:    0.08732 - 	 AQreal:    0.13078  	 
Exp: 3 - 	 Ger: 84 - 	 Best:    0.08573 - 	 Mean:    0.08719 - 	 AQreal:    0.13078  	 
Exp: 3 - 	 Ger: 85 - 	 Best:    0.08573 - 	 Mean:    0.08709 - 	 AQreal:    0.11483  	 
Exp: 3 - 	 Ger: 86 - 	 Best:    0.08573 - 	 Mean:    0.08699 - 	 AQreal:    0.11483  	 
Exp: 3 - 	 Ger: 87 - 	 Best:    0.08573 - 	 Mean:    0.08678 - 	 AQreal:    0.11483  	 
Exp: 3 - 	 Ger: 88 - 	 Best:    0.08542 - 	 Mean:    0.08658 - 	 AQreal:    0.11483  	 
Exp: 3 - 	 Ger: 89 - 	 Best:    0.08542 - 	 Mean:    0.08651 - 	 AQreal:    0.11483  	 
Exp: 3 - 	 Ger: 90 - 	 Best:    0.08357 - 	 Mean:    0.08636 - 	 AQreal:    0.09868  	 
Exp: 3 - 	 Ger: 91 - 	 Best:    0.08357 - 	 Mean:    0.08622 - 	 AQreal:    0.09868  	 
